%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
635566000000,234,635564000000,world,firefly/base_link,0.158864203855,0.0019965693765,0.771585184211,-0.000279952673764,-0.000122164279515,-0.000161291445179,0.999999940344,0.000800002333444,-1.11492688253e-16,-5.20681152645e-14,-1.14733472449e-23,-8.56039971599e-24,-4.06146423381e-24,-1.11492688253e-16,0.000800002333444,1.12133290925e-13,4.61634825948e-26,3.42007630803e-26,1.62975509726e-26,-5.20681152645e-14,1.12133290925e-13,0.000960002533452,5.62840519711e-24,4.19214129402e-24,1.9893132729e-24,-1.14733472433e-23,4.62140190929e-26,5.62840519711e-24,0.000480004237903,-3.32695446925e-16,-6.12559188065e-13,-8.54747501895e-24,3.42512748301e-26,4.19214129393e-24,-3.32695446925e-16,0.000480004237903,1.19840936127e-12,-4.07438893091e-24,1.62975756245e-26,1.98931642834e-24,-6.12559188065e-13,1.19840936127e-12,0.000960006448414,-0.00183125240042,-0.00141798749047,-0.0240109501201,-0.00236177343768,0.00318552657538,0.00341266105585,0.000100004739104,9.66943565718e-20,8.90784415502e-19,-1.91419044499e-25,-3.0639534788e-24,2.58524240079e-24,9.66943566728e-20,0.000100004739104,-2.06280442216e-18,-7.40492447982e-27,-1.18317075192e-25,1.00039228244e-25,8.90784415502e-19,-2.06280442215e-18,0.000160005683137,-1.96343002524e-24,-3.14023832694e-23,2.6499353997e-23,-1.91419044499e-25,-7.40807992344e-27,-1.96423781881e-24,4.02302800583e-05,-5.02901923574e-19,4.6989869963e-18,-3.0639534788e-24,-1.18317075192e-25,-3.14015754758e-23,-5.02901923574e-19,4.02302800583e-05,-5.31457509802e-18,2.58503966353e-24,1.0003528394e-25,2.65001610017e-23,4.6989869963e-18,-5.31457509802e-18,8.023033236e-05
635600000000,235,635596000000,world,firefly/base_link,0.159194914982,0.000605583192199,0.770824765562,-0.000338803841069,-0.000190467014352,-0.000137213531127,0.999999915053,0.000200002100034,-1.55862398364e-17,-2.25687048275e-14,5.23664255439e-25,3.32644077812e-24,1.2537682608e-25,-1.5586239838e-17,0.000200002100035,4.1104027546e-14,8.02977172253e-27,5.05785403043e-26,1.94732545432e-27,-2.25687048275e-14,4.1104027546e-14,0.000240002160042,-4.44773534118e-24,-2.81428374798e-23,-1.06297716851e-24,5.23664258544e-25,8.02987035422e-27,-4.44773534116e-24,0.000120002075331,-1.81827610088e-17,-2.64747805324e-14,3.32805635919e-24,5.06290273059e-26,-2.81686868739e-23,-1.81827610087e-17,0.000120002075331,4.98087989553e-14,1.2537682608e-25,1.92218051298e-27,-1.06297716851e-24,-2.64747805324e-14,4.98087989553e-14,0.000240002147335,-0.00193063354702,-0.00115441961002,-0.0235235092047,0.00366487726484,-0.00348550802952,0.00646913703172,1.99997000555e-09,6.02729093972e-20,-1.42601424456e-18,-4.3736338777e-28,1.85862435299e-28,-3.23553883932e-28,6.02729092205e-20,1.99997000612e-09,-7.43644344921e-19,-6.38201023823e-28,2.71478335755e-28,-5.22641534873e-28,-1.42601424436e-18,-7.43644345328e-19,1.99998126296e-09,5.11868119162e-27,-2.22491902921e-27,3.78589221056e-27,-4.36968957318e-28,-6.38595454276e-28,5.11868119162e-27,2.02301860546e-05,-8.54100753856e-23,1.3622519086e-19,1.35375337365e-28,6.95299440184e-29,-2.22491902922e-27,-8.54100755089e-23,2.02301860546e-05,-2.62169248167e-19,-3.23553883932e-28,-4.2245619991e-28,2.97730978271e-27,1.3622519081e-19,-2.62169248167e-19,4.02302852884e-05
635634000000,236,635632000000,world,firefly/base_link,0.158411937399,0.00162927541177,0.769988622997,-0.000316608565114,-0.00023114662495,-0.000106369360737,0.999999917508,0.000400004801456,-2.16463617564e-16,-7.56539591709e-13,5.45679771591e-25,6.93472636119e-24,3.03239486476e-25,-2.16463617571e-16,0.00040000480146,1.11073839549e-12,2.66541186623e-27,3.40335453368e-26,1.38314248115e-27,-7.56539591709e-13,1.11073839549e-12,0.00048000648202,-6.9771750758e-24,-8.8959474467e-23,-3.65043925905e-24,5.4568608248e-25,2.6906554152e-27,-6.97727605001e-24,0.000240003134727,-3.33566030442e-16,-5.04194054126e-13,6.94118871589e-24,3.40587888858e-26,-8.89594744671e-23,-3.33566030442e-16,0.000240003134727,7.40649401178e-13,3.0323948647e-25,1.38314248115e-27,-3.65043925904e-24,-5.04194054126e-13,7.40649401178e-13,0.000480004254732,-0.002049993333,-0.000873853512573,-0.0229103378012,0.00784868744483,-0.00337159925843,0.00415234310827,0.000200086372801,1.71374219345e-18,1.24165743273e-17,6.70265046054e-24,-2.21493617013e-24,1.00974195868e-28,1.71374219345e-18,0.000200086372801,-3.21575705455e-17,3.38248201177e-24,-1.11705441274e-24,0.0,1.24165743275e-17,-3.21575705455e-17,0.000320121823391,-5.79435879151e-23,1.91424450836e-23,0.0,6.70265046054e-24,3.38168052909e-24,-5.79444020196e-23,8.02302521831e-05,7.51389406545e-20,4.05190711248e-19,-2.21483677365e-24,-1.11685246435e-24,1.91424466613e-23,7.51389406545e-20,8.02302521831e-05,-1.6579252394e-18,1.00974195868e-28,0.0,0.0,4.05190711248e-19,-1.6579252394e-18,0.000160230318405
635668000000,237,635664000000,world,firefly/base_link,0.157848412097,0.000399354591913,0.769266661828,-0.000299314287354,-0.000269456913257,-2.9707936643e-05,0.999999918461,0.000700007338888,-8.15196922038e-16,-1.56065531101e-12,2.43282388033e-23,2.90529772342e-23,3.00937467516e-24,-8.15196922064e-16,0.000700007338887,1.792967847e-12,-3.07132882615e-26,-3.69907036163e-26,-3.80341818378e-27,-1.56065531101e-12,1.792967847e-12,0.000840010542086,2.76673072078e-23,3.31027033889e-23,3.4061180684e-24,2.43282387913e-23,-3.08142008276e-26,2.7667294586e-23,0.000420004434847,-6.93551854075e-16,-1.20251500608e-12,2.90788392625e-23,-3.69906544088e-26,3.31027160106e-23,-6.93551854074e-16,0.000420004434848,1.37890326654e-12,3.00937467516e-24,-3.77817463481e-27,3.43196746255e-24,-1.20251500608e-12,1.37890326654e-12,0.000840006829854,-0.00222534937214,-0.000549789554924,-0.0222293241327,-0.00244569715355,-0.00433701220595,0.0111151269447,0.000100003248943,-4.952484648e-22,-4.75248466471e-20,6.85079376776e-25,-1.97926519066e-24,1.03532735186e-23,-4.952484648e-22,0.000100003248943,-7.90982219181e-20,-2.22890153555e-25,6.43800232499e-25,-3.36906819037e-24,-4.75248464444e-20,-7.90982221201e-20,0.000160003849059,1.28561312534e-24,-3.71434762793e-24,1.9428530224e-23,6.85079573993e-25,-2.22940837868e-25,1.28561332256e-24,8.02302604624e-05,-6.07144607745e-19,2.07644404893e-18,-1.9790636367e-24,6.4377498895e-25,-3.71394373115e-24,-6.07144607745e-19,8.02302604624e-05,1.35029947307e-18,1.03536774154e-23,-3.36907134581e-24,1.94285270686e-23,2.07644404893e-18,1.35029947226e-18,0.000160230322552
635704000000,238,635698000000,world,firefly/base_link,0.157915706283,-0.000311563160357,0.768525612981,-0.000191174931141,-0.000196411716182,-6.18683430638e-05,0.999999960523,0.00110003684348,-4.01716470062e-15,-1.04798426554e-11,1.63989209052e-25,-1.32825168947e-24,-9.60238348096e-25,-4.01716470062e-15,0.00110003684348,8.11043883132e-12,-1.53134919954e-27,1.25511927898e-26,8.86120398625e-27,-1.04798426554e-11,8.11043883132e-12,0.00132005774933,8.65870953932e-24,-7.03179271185e-23,-5.00688332334e-23,1.63989209046e-25,-1.53135536854e-27,8.76210711589e-24,0.000660022187919,-3.94502569814e-15,-1.01363120359e-11,-1.33148207482e-24,1.2551192838e-26,-7.02145295664e-23,-3.94502569814e-15,0.000660022187917,7.83273662966e-12,-9.60236770326e-25,8.8612163122e-27,-5.00688837204e-23,-1.01363120359e-11,7.83273662966e-12,0.00132004230992,-0.00237778543675,-0.000406898952015,-0.0213950467881,0.00101956792298,0.00812603987106,-0.00106910867618,0.000100003382947,-7.80998205766e-22,1.66220854715e-20,4.42009423251e-25,4.65179833747e-24,-7.90808431053e-25,-7.80998155278e-22,0.000100003382947,1.16620099724e-19,-1.55165398823e-25,-1.63340809091e-24,2.77701100684e-25,1.66220854684e-20,1.16620099699e-19,0.000160004025436,-3.39889477371e-24,-3.57814842606e-23,6.08306579006e-24,4.41908646272e-25,-1.55178020597e-25,-3.3986926281e-24,4.02302800618e-05,2.01623253419e-18,6.03225281734e-19,4.65179833747e-24,-1.63379936592e-24,-3.57818881574e-23,2.01623253393e-18,4.02302800618e-05,3.52887091568e-18,-7.90707062425e-25,2.77777225761e-25,6.08306618449e-24,6.03225281734e-19,3.52887091609e-18,8.02303323617e-05
635738000000,239,635734000000,world,firefly/base_link,0.15838238512,0.00182078140614,0.76776872548,7.50268418472e-05,-0.000228709740339,-8.46799849729e-05,0.999999967446,0.000300002200041,1.00786647083e-16,-5.62180685214e-14,-7.23932246933e-24,2.3375983816e-23,-6.89308763579e-24,1.00786647083e-16,0.000300002200044,-1.41091820943e-14,1.81338676825e-25,-5.8717948264e-25,1.72836376843e-25,-5.62180685214e-14,-1.41091820943e-14,0.000360002320048,6.27332083292e-23,-2.0366413943e-22,5.99530011012e-23,-7.23932246933e-24,1.813388738e-25,6.27333093034e-23,0.000180002408287,1.95976420576e-17,-1.8726811792e-13,2.33824461646e-23,-5.87179285233e-25,-2.03560741866e-22,1.95976420575e-17,0.000180002408287,-4.18403437384e-14,-6.88015031695e-24,1.72432480012e-25,5.99530011011e-23,-1.8726811792e-13,-4.18403437384e-14,0.000360002808294,-0.00257500338904,-0.000426612227724,-0.0207078020229,0.0162184296832,0.00383873788226,-0.00970849686144,0.000100004821763,-7.43444492129e-22,2.37877257141e-20,3.4482480164e-24,-8.62006783837e-25,-2.55016081265e-24,-7.43444466886e-22,0.000100004821763,1.18958326486e-19,1.84661548769e-24,-4.6172960257e-25,-1.36596475422e-24,2.37877257395e-20,1.18958326486e-19,0.000160006183778,-7.05757627408e-23,1.7643715071e-23,5.21644812759e-23,3.44744022283e-24,1.84580769413e-24,-7.05757627408e-23,6.02302040849e-05,3.26654055229e-18,1.57078085961e-19,-8.61804835445e-25,-4.61527654178e-25,1.7643715071e-23,3.26654055229e-18,6.02302040849e-05,7.2592285814e-19,-2.55013241366e-24,-1.36596475422e-24,5.21652953804e-23,1.57078085961e-19,7.25922858342e-19,0.000120230294322
635774000000,240,635768000000,world,firefly/base_link,0.159671207739,0.000281531102482,0.767074130643,0.000191380774244,-0.00011003176491,-0.000157139705352,0.999999963287,0.00130003673934,1.78693230255e-15,-8.53909711228e-12,-1.93773095931e-23,-8.43269275545e-24,7.3312478411e-25,1.78693230257e-15,0.00130003673934,-4.78909331294e-12,1.88650963986e-26,8.16822362209e-27,-7.36155981333e-28,-8.53909711228e-12,-4.78909331294e-12,0.00156005758248,3.83238311551e-23,1.67702142597e-23,-1.53615780028e-24,-1.93773095931e-23,1.89661137352e-26,3.83238311551e-23,0.000780016228354,1.1903593299e-15,-5.9874715977e-12,-8.43270537723e-24,8.16822978509e-27,1.6770214272e-23,1.1903593299e-15,0.000780016228352,-2.84956052811e-12,7.07275389969e-25,-7.36155979828e-28,-1.484459012e-24,-5.9874715977e-12,-2.84956052811e-12,0.00156003040165,-0.00272798108736,-0.000492390272527,-0.0201441296792,0.0032032066118,0.011160380363,-0.00539101966712,0.000200014458696,1.09700775652e-19,-2.08767545914e-18,-1.59519768182e-24,-3.75514203617e-25,-1.87820210681e-25,1.09700775653e-19,0.000200014458696,-5.41949899293e-18,-1.00363885837e-24,-2.35970064901e-25,-1.18030786383e-25,-2.08767546081e-18,-5.41949899293e-18,0.000320018502139,-4.27032764314e-23,-1.0046747501e-23,-5.02335540949e-24,-1.59560000088e-24,-1.00323496159e-24,-4.27024670601e-23,6.02297254685e-05,-1.15920196879e-19,-5.0441418581e-19,-3.75514203617e-25,-2.35970064901e-25,-1.0046747501e-23,-1.15920196879e-19,6.02297254685e-05,2.18484607224e-19,-1.87820210681e-25,-1.18081273481e-25,-5.02335540949e-24,-5.04414185406e-19,2.18484607224e-19,0.000120230054042
635814000000,241,635812000000,world,firefly/base_link,0.159325338935,-8.65197958873e-05,0.766204772663,0.000393458047448,6.79445784694e-05,-3.71530606757e-05,0.999999919597,0.00150003380653,6.82654251364e-16,-1.39908825599e-12,7.9798767646e-25,8.52887210048e-26,1.25975513333e-25,6.82654251364e-16,0.00150003380654,-1.1941730604e-11,8.88331439109e-27,9.77409379068e-28,1.30646914789e-27,-1.39908825599e-12,-1.1941730604e-11,0.00180005288897,7.32425992352e-23,8.4106652747e-24,1.13807624783e-23,7.97986098735e-25,8.88253169316e-27,7.31909004469e-23,0.000900011068962,7.23579230442e-16,-1.42909078033e-12,8.4480928978e-26,9.77323097407e-28,8.35906745984e-24,7.23579230442e-16,0.000900011068965,-5.0380038039e-12,1.25972357118e-25,1.3126806579e-27,1.14324612666e-23,-1.42909078033e-12,-5.0380038039e-12,0.00180002002451,-0.00288713184722,-0.000618670148462,-0.0194002964971,0.0144390202739,0.0191834204738,-0.0021806701088,0.000450129382985,2.91523492894e-20,2.1623443778e-17,2.88603246884e-25,2.10808923426e-25,-2.08598534348e-26,2.91523493001e-20,0.000450129382985,1.92634792968e-17,-8.84976299986e-25,-6.53701394212e-25,6.41846717021e-26,2.1623443778e-17,1.92634792951e-17,0.000720182901423,-1.04061507151e-22,-7.66800820214e-23,7.52965051906e-24,2.88603246884e-25,-8.8341119995e-25,-1.04061532394e-22,0.000140230274252,-9.07678693487e-20,-1.0395966438e-19,2.10808923426e-25,-6.53701394212e-25,-7.66784664343e-23,-9.07678697526e-20,0.000140230274252,3.87317332649e-19,-2.07604569607e-26,6.41846717021e-26,7.52965051906e-24,-1.03959665995e-19,3.87317332649e-19,0.000280230329454
635848000000,242,635846000000,world,firefly/base_link,0.160600781999,0.000694119862025,0.765557227627,0.000516223246441,0.000130381243398,1.20367819635e-05,0.999999858185,0.00110002561615,1.05814018619e-15,-1.58417012059e-12,5.00897816789e-23,4.07457131567e-24,-9.8610929899e-25,1.05814018622e-15,0.00110002561616,-1.06558124141e-11,1.56968001529e-25,1.2715663214e-26,-3.02758948619e-27,-1.58417012059e-12,-1.06558124141e-11,0.0013200397856,1.4270351141e-22,1.16508990898e-23,-2.57006732185e-24,5.00897816665e-23,1.56968001529e-25,1.4270351141e-22,0.0006601460281,7.87604461646e-16,1.3859270354e-12,4.07457131566e-24,1.27156632139e-26,1.16508990897e-23,7.87604461646e-16,0.000660146028204,-1.21382766143e-10,-1.01195869313e-24,-3.02758948619e-27,-2.57006732185e-24,1.3859270354e-12,-1.21382766143e-10,0.0013202899443,-0.00285539310548,-0.000985924023915,-0.0187051884119,0.0144386035491,0.019182498705,-0.00218030609693,0.000100003352615,7.20701378731e-21,2.80019965289e-19,-7.28642721098e-24,2.03978291119e-23,8.19722844297e-25,7.20701378731e-21,0.000100003352615,-3.29526221432e-19,-4.85510361622e-25,1.36073915273e-24,5.4708307547e-26,2.80019965286e-19,-3.29526221435e-19,0.000160003954746,4.65075660355e-23,-1.3023509157e-22,-5.22319596489e-24,-7.28602331417e-24,-4.85914258406e-25,4.65075676132e-23,0.000480222558183,4.92072962196e-16,1.53583410269e-12,2.03978291119e-23,1.36073915273e-24,-1.30233475983e-22,4.92072962198e-16,0.000480222558185,4.89893714347e-12,8.19318947514e-25,5.4708307547e-26,-5.22642733637e-24,1.53583410269e-12,4.89893714347e-12,0.000960214926659
635882000000,243,635880000000,world,firefly/base_link,0.159507616858,0.00133809422912,0.764935002691,0.000427098668441,-5.17134191982e-06,0.000183983304768,0.999999891855,0.00100000800045,1.21690087689e-16,-1.02574735871e-13,5.33159979308e-25,-1.36437547399e-25,-7.86246640844e-24,1.21690087689e-16,0.00100000800045,-2.9997710075e-12,-8.60371769694e-27,2.64845008607e-27,1.25237840806e-25,-1.02574735871e-13,-2.9997710075e-12,0.0012000116005,1.67371981888e-24,-4.09394871087e-25,-2.42762233413e-23,5.26697630773e-25,-8.60381630455e-27,1.64788304652e-24,0.00060001399969,9.3274087312e-16,-1.23896843173e-12,-1.36431230347e-25,2.64835147846e-27,-4.09382224661e-25,9.3274087312e-16,0.000600013999696,-8.97930594058e-12,-7.84954171133e-24,1.25237840806e-25,-2.43020727354e-23,-1.23896843173e-12,-8.97930594058e-12,0.00120002592131,-0.0028790571896,-0.00128847271476,-0.0179570309846,0.00496541875964,0.0042049195356,0.0109636426688,0.000250013180233,5.89507094404e-19,5.45715472162e-20,5.82970430307e-24,-5.68938426193e-25,3.41371733186e-24,5.89507094404e-19,0.000250013180233,-8.70092187114e-18,-9.76402385718e-25,9.52123540133e-26,-5.70945366298e-25,5.45715472178e-20,-8.70092187199e-18,0.000400017634414,2.87501051105e-23,-2.80498486678e-24,1.68276337314e-23,5.82960332887e-24,-9.77197557511e-25,2.87497012138e-23,8.02303309337e-05,8.32649299055e-18,4.71599864685e-19,-5.68938426193e-25,9.52249757878e-26,-2.80498486678e-24,8.32649299055e-18,8.02303309337e-05,5.20892625798e-18,3.41351538348e-24,-5.70945366298e-25,1.68276329425e-23,4.71599864685e-19,5.20892625818e-18,0.000160230357817
635916000000,244,635916000000,world,firefly/base_link,0.15957808103,-4.57280469579e-05,0.764303092175,0.000335497411498,2.98154879271e-05,0.000202323102902,0.999999922809,0.000900004799963,5.20943994607e-14,4.41186485418e-14,1.98619514363e-23,6.16438470543e-25,1.64309328069e-23,5.20943994607e-14,0.000900004800621,-1.13434482905e-12,1.11674397863e-26,3.16581093927e-28,9.09503374183e-27,4.41186485417e-14,-1.13434482905e-12,0.00108000648108,2.00678009589e-22,6.07678245e-24,1.65915318825e-22,1.98619514351e-23,1.11674397863e-26,2.00678009589e-22,0.000540011286118,5.3057064166e-16,-7.85233500055e-13,6.09976115857e-25,3.22898144139e-28,6.07678245002e-24,5.3057064166e-16,0.000540011286122,-6.23422335328e-12,1.64309328071e-23,9.19610673772e-27,1.66018716402e-22,-7.85233500055e-13,-6.23422335328e-12,0.00108002051972,-0.00288261215312,-0.00156870040909,-0.0171878785491,-0.00124515362832,0.00937210220684,0.0107861577228,0.000200021730409,2.28396388219e-19,4.83080632887e-18,-3.11369802702e-25,1.21073467814e-23,-1.28187672262e-23,2.28396388419e-19,0.000200021730409,2.16914710506e-18,1.61388206073e-25,-6.27857537661e-24,6.64821257341e-24,4.83080632867e-18,2.16914710587e-18,0.000320030958351,1.52281689422e-24,-5.91000643131e-23,6.25809666999e-23,-3.11369802702e-25,1.61388107466e-25,1.52241299744e-24,6.02302800609e-05,2.10666704391e-20,4.37705270807e-18,1.2108154575e-23,-6.27937685929e-24,-5.90980385183e-23,2.10666700352e-20,6.02302800609e-05,1.3194769513e-18,-1.28179594326e-23,6.64821257341e-24,6.25809666999e-23,4.37705270847e-18,1.3194769513e-18,0.000120230332362
635950000000,245,635948000000,world,firefly/base_link,0.159897068139,0.000628489833666,0.763769746425,0.000286608078513,-7.48086837588e-05,0.000119635255945,0.999999948973,0.00160000294456,3.5055434824e-13,-1.08799789045e-13,3.23235403558e-23,6.92168301918e-24,-4.41352537721e-24,3.5055434824e-13,0.00160000294872,-3.07528607774e-13,1.52005045603e-25,3.25145242964e-26,-2.08052909675e-26,-1.08799789044e-13,-3.07528607774e-13,0.0019200035201,1.52371950008e-22,3.26768429963e-23,-2.11176125554e-23,3.23235403558e-23,1.52408992076e-25,1.52268602907e-22,0.000960005873102,3.66135496494e-16,-6.64270856007e-13,6.92168303161e-24,3.26155478924e-26,3.26768935328e-23,3.66135496494e-16,0.000960005873103,-2.12184770808e-12,-4.41352537721e-24,-2.0805192408e-26,-2.10142149789e-23,-6.64270856007e-13,-2.12184770808e-12,0.00192000971313,-0.0028383054836,-0.00170249192233,-0.0162235528672,0.00403565399199,0.00457119357299,-0.00262991283358,5.00019999388e-05,2.01057697286e-29,-1.20662038799e-28,6.95796008055e-29,-8.21868065819e-29,1.07291329748e-28,2.01138285417e-29,5.00019999388e-05,1.47217281499e-32,-1.42633833217e-29,-4.23738271432e-28,-1.84891976858e-28,-1.20634329482e-28,-4.9657083771e-33,8.00019999606e-05,8.73740650914e-28,-2.64808556372e-27,7.93381196983e-29,6.95796008055e-29,1.87685008415e-28,8.7374065092e-28,0.000120230231818,-3.54953065967e-19,1.1777138179e-18,-8.21868065819e-29,-2.21789879695e-28,-1.03249842983e-27,-3.54953065967e-19,0.000120230231818,3.61632269814e-18,6.3171338795e-30,1.70564148788e-29,7.93381196983e-29,1.1777138175e-18,3.61632269854e-18,0.000240230308209
635984000000,246,635980000000,world,firefly/base_link,0.157542806177,0.00139168462093,0.763262788409,0.000330143858793,-0.000145814128972,0.000213719485583,0.999999912034,0.00150000288652,-8.81125824393e-17,-1.60813267024e-13,-4.50043391735e-25,7.39682361609e-24,-3.0892111558e-23,-8.81125823876e-17,0.00150000288652,-3.19956980841e-13,-3.12309238491e-27,4.94536054014e-26,-2.08660101539e-25,-1.60813267024e-13,-3.19956980841e-13,0.00180000341369,-2.68000543347e-24,4.06699183728e-23,-1.71937267239e-22,-4.50068622958e-25,-3.2240665868e-27,-2.68000548278e-24,0.000900016100378,2.60563019111e-15,-4.15465373874e-12,7.39682364074e-24,4.9756527989e-26,4.06699183728e-23,2.60563019111e-15,0.000900016100382,-8.72647682347e-12,-3.08662621643e-23,-2.08457955932e-25,-1.71937267239e-22,-4.15465373874e-12,-8.72647682347e-12,0.00180003002049,-0.00295103144848,-0.00180995887526,-0.0154924115777,0.00684886321284,0.00142264156666,0.00433645533332,5.00019999417e-05,2.10612897778e-29,-9.98327453385e-29,-3.1576400644e-31,3.81603438546e-29,7.62339275165e-29,2.10653282122e-29,5.00019999417e-05,-8.50146553927e-30,-7.04967515138e-28,-2.83078276492e-29,-5.66418726513e-29,-9.98327453385e-29,-8.50146403464e-30,8.00019999652e-05,-2.94901564345e-28,1.23850934473e-28,-1.36799616393e-27,4.06736463086e-28,-2.97915288044e-28,1.32068556955e-27,0.000280230136508,-3.70127068723e-19,6.74750434996e-19,3.81603438546e-29,-2.79133971965e-29,1.23850934473e-28,-3.70127068723e-19,0.000280230136508,4.09616573901e-18,7.62339275162e-29,-5.58530117459e-29,2.47590969965e-28,6.74750436611e-19,4.09616573861e-18,0.000560230260462
636024000000,247,636016000000,world,firefly/base_link,0.154909310755,0.000587385345292,0.762719987637,0.000377945433307,-0.000345400101798,0.000171561461482,0.999999854211,0.00130000297355,5.99973026334e-13,-3.47587334286e-13,2.34813954117e-23,-1.0293792443e-23,-1.94464551697e-23,5.99973026334e-13,0.00130000297991,-3.84652338935e-13,8.40065098345e-26,-3.64791067679e-26,-6.94600068567e-26,-3.47587334286e-13,-3.84652338935e-13,0.00156000356975,4.56469420323e-23,-1.97072336386e-23,-3.73821600743e-23,2.35072700491e-23,8.42084582263e-26,4.56986408206e-23,0.000780016511455,6.05428950841e-15,-8.89895000276e-12,-1.02937671994e-23,-3.64791067679e-26,-1.97072336387e-23,6.05428950841e-15,0.000780016511456,-9.82397244689e-12,-1.94464046826e-23,-6.94600070493e-26,-3.73820591005e-23,-8.89895000276e-12,-9.82397244689e-12,0.00156003091146,-0.00311437644188,-0.00196571696721,-0.0147535367444,0.0128865558888,-0.0127116592818,0.00012521411063,0.000100008288918,2.19545393681e-20,-1.26765280789e-19,7.97601770933e-24,1.09960783818e-24,-1.20223495917e-25,2.19545393681e-20,0.000100008288918,-2.88974167572e-21,3.45475484909e-24,4.76690915577e-25,-5.21631152249e-26,-1.26765280789e-19,-2.88974248667e-21,0.000160011364728,-2.92443548667e-23,-4.03381420644e-24,4.42980502592e-25,7.97602402019e-24,3.45516505676e-24,-2.92435407622e-23,0.000220230290004,1.5785369062e-18,2.9894541614e-18,1.09960783818e-24,4.76690915577e-25,-4.03381420644e-24,1.5785369062e-18,0.000220230290004,3.67364801479e-18,-1.20425444308e-25,-5.21631152249e-26,4.43788296159e-25,2.98945415978e-18,3.67364801479e-18,0.000440230337337
